Open time,Open,High,Low,Close,Volume,Num_Trades,Taker_Base_Vol
2025-11-09 03:00:00,983.2,985.91,975.84,981.07,15147.191,74172.0,6930.987
2025-11-09 04:00:00,981.07,988.7,980.81,987.0,5861.211,40861.0,3367.021
2025-11-09 05:00:00,987.0,990.71,985.08,989.1,8093.623,39367.0,3938.564
2025-11-09 06:00:00,989.1,993.3,986.73,987.82,6945.791,34690.0,3741.677
2025-11-09 07:00:00,987.82,990.1,986.65,989.6,4784.314,41946.0,2246.681
2025-11-09 08:00:00,989.59,989.97,985.63,988.26,8481.28,45961.0,3567.156
2025-11-09 09:00:00,988.26,995.6,987.02,987.06,12289.927,60350.0,6623.59
2025-11-09 10:00:00,987.06,987.7,982.2,987.69,10640.003,63635.0,4307.535
2025-11-09 11:00:00,987.7,992.18,987.17,990.3,8218.922,51601.0,4314.131
2025-11-09 12:00:00,990.3,994.34,987.7,988.24,9213.728,50886.0,4352.104
2025-11-09 13:00:00,988.24,988.35,977.35,986.44,18304.765,96769.0,8802.035
2025-11-09 14:00:00,986.43,999.0,983.44,987.5,31543.123,134482.0,16349.791
2025-11-09 15:00:00,987.49,998.42,987.35,994.46,15408.179,82176.0,8705.884
2025-11-09 16:00:00,994.46,1002.74,991.36,1002.36,13587.023,69843.0,7969.65
2025-11-09 17:00:00,1002.37,1003.76,992.7,993.46,9228.495,53569.0,4173.745
